WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
THE WESTY BAR AND GRILL,BERKS,NOT REPORTED,75,Ground water,Active,PA3060518,False,False,[],[]
THE WHIP,CHESTER,NOT REPORTED,180,Ground water,Active,PA1150499,False,False,[],[]
THE WILDROSE DANCE CLUB,MONROE,NOT REPORTED,25,Ground water,Active,PA2450385,False,False,[],[]
THE WILLOWS,MCKEAN,NOT REPORTED,150,Ground water,Active,PA6420382,False,False,[],[]
THE WILLOWS,CAMERON,NOT REPORTED,25,Ground water,Active,PA6120307,False,False,[],[]
THE WOODS,CARBON,NOT REPORTED,600,Ground water,Active,PA3130849,False,False,[],[]
THE Y BAR,MCKEAN,NOT REPORTED,60,Ground water,Active,PA6420329,False,False,[],[]
THE Y KNOT PUB AND EATERY,LACKAWANNA,NOT REPORTED,30,Ground water,Active,PA2350315,False,False,[],[]
THE YOUGH ROADHOUSE,SOMERSET,NOT REPORTED,50,Ground water,Active,PA4560384,False,False,[],[]
THEE STORE,HUNTINGDON,NOT REPORTED,30,Ground water,Active,PA4310884,False,False,[],[]
THEODORE ROOSEVELT PICNIC AREA,NORTHAMPTON,NOT REPORTED,50,Ground water,Active,PA3480941,False,False,[],[]
THEODORES RESTAURANT,ERIE,NOT REPORTED,40,Ground water,Active,PA6250893,False,False,[],[]
THERESAS LAKE VIEW BAR & GRILL,MONROE,NOT REPORTED,25,Ground water,Active,PA2450600,False,False,[],[]
THOMPSON MEM PRES CHURCH,BUCKS,NOT REPORTED,150,Ground water,Active,PA1091013,False,False,[],[]
THOMPSONS COUNTRY MARKET,BUTLER,NOT REPORTED,45,Ground water,Active,PA5100938,False,False,[],[]
THORNDALE INN,CHESTER,NOT REPORTED,100,Ground water,Active,PA1150400,False,False,[],[]
THOROUGHBREDS,LEBANON,NOT REPORTED,50,Ground water,Active,PA7380361,False,False,[],[]
THOUSAND TRAILS,LEBANON,NOT REPORTED,50,Ground water,Active,PA7381005,False,False,[],[]
THREE C PIZZA,BUTLER,NOT REPORTED,50,Ground water,Active,PA5100920,False,False,[],[]
THREE CS FAMILY RESTAURANT,SCHUYLKILL,NOT REPORTED,100,Ground water,Active,PA3540327,False,False,[],[]
THREE HAMMERS WINERY,PIKE,NOT REPORTED,25,Ground water,Active,PA2521093,False,False,[],[]
THREE PINES CAMPGROUND,WAYNE,NOT REPORTED,40,Ground water,Active,PA2640872,False,False,[],[]
THREE WISHES,WAYNE,NOT REPORTED,100,Ground water,Active,PA2640372,False,False,[],[]
THUNDERBIRD RESTAURANT &LOUNGE,CLEARFIELD,NOT REPORTED,25,Ground water,Active,PA6170805,False,False,[],[]
THUNDERBIRD TAVERN,SULLIVAN,NOT REPORTED,45,Ground water,Active,PA2570315,False,False,[],[]
TIC TOC FOOD MART #104,LAWRENCE,NOT REPORTED,100,Ground water,Active,PA6370941,False,False,[],[]
TIC TOC FOOD MART 105,LAWRENCE,NOT REPORTED,100,Ground water,Active,PA6370968,False,False,[],[]
TIC TOCKS,WAYNE,NOT REPORTED,50,Ground water,Active,PA2640865,False,False,[],[]
TIKI BAR,BERKS,NOT REPORTED,85,Ground water,Active,PA3060460,False,False,[],[]
TILGHMAN ANGLE SMITH POST 851,PIKE,NOT REPORTED,40,Ground water,Active,PA2520879,False,False,[],[]
TIMBER LAKE LODGE,VENANGO,NOT REPORTED,25,Ground water,Active,PA6610869,False,False,[],[]
TIMBER LANES,CHESTER,NOT REPORTED,60,Ground water,Active,PA1150680,False,False,[],[]
TIMBER TRAILS CLUBHOUSE,MONROE,NOT REPORTED,300,Ground water,Active,PA2450698,False,False,[],[]
TIMBERCREEK TAP & TABLE,MERCER,NOT REPORTED,25,Ground water,Active,PA6431097,False,False,[],[]
TIMBERLINE INN,NORTHAMPTON,NOT REPORTED,200,Ground water,Active,PA3480832,False,False,[],[]
TIMELESS TRAILS CAMPGROUND,CLARION,NOT REPORTED,50,Ground water,Active,PA6160819,False,False,[],[]
TIN BUC TU,SOMERSET,NOT REPORTED,100,Ground water,Active,PA4560356,False,False,[],[]
TINICUM PARK,BUCKS,NOT REPORTED,100,Ground water,Active,PA1091255,False,False,[],[]
TIOGA COUNTY FAIRGROUNDS,TIOGA,NOT REPORTED,500,Ground water,Active,PA2590840,False,False,[],[]
TIVOLI TAVERN,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4410862,False,False,[],[]
TJS CORNER STORE,MCKEAN,NOT REPORTED,80,Ground water,Active,PA6420833,False,False,[],[]
TJS HIDEAWAY,BUTLER,NOT REPORTED,60,Ground water,Active,PA5100482,False,False,[],[]
TKS BAR & GRILL,NORTHAMPTON,NOT REPORTED,75,Ground water,Active,PA3480821,False,False,[],[]
TOBYHANNA TWP MUNICIPAL BLDG,MONROE,NOT REPORTED,25,Ground water,Active,PA2450852,False,False,[],[]
TOBYHANNA TWP MUNICIPAL PARK,MONROE,NOT REPORTED,25,Ground water,Active,PA2450978,False,False,[],[]
TOHICKON FAMILY CAMPGROUND,BUCKS,NOT REPORTED,95,Ground water,Active,PA1090819,False,False,[],[]
TOHICKON TAVERN,BUCKS,NOT REPORTED,35,Ground water,Active,PA1091236,False,False,[],[]
TOHICKON VALLEY PARK,BUCKS,NOT REPORTED,50,Ground water,Active,PA1091263,False,False,[],[]
TOM HALL AUCTION GALLERY,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390819,False,False,[],[]
TOMBSTONE INN,WYOMING,NOT REPORTED,30,Ground water,Active,PA2660360,False,False,[],[]
TOMS EATERY,SNYDER,NOT REPORTED,25,Ground water,Active,PA4550842,False,False,[],[]
TOMS KITCHEN,LUZERNE,NOT REPORTED,260,Ground water,Active,PA2400823,False,False,[],[]
TONY B COUNTRY MKT & DELI,LACKAWANNA,NOT REPORTED,50,Ground water,Active,PA2350891,False,False,[],[]
TONY JOES HOUSE OF GREAT EATS,CHESTER,NOT REPORTED,50,Ground water,Active,PA1150559,False,False,[],[]
TONYS DOG HOUSE,WESTMORELAND,NOT REPORTED,25,Ground water,Active,PA5650927,False,False,[],[]
TONYS FAMILY RESTAURANT,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150847,False,False,[],[]
TOOMEY AUCTION CENTER,YORK,NOT REPORTED,300,Ground water,Active,PA7671094,False,False,[],[]
TOP STAR #108,BERKS,NOT REPORTED,100,Ground water,Active,PA3061245,False,False,[],[]
TOP STAR EXPRESS #103,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390926,False,False,[],[]
TOP STAR EXPRESS #105,LEHIGH,NOT REPORTED,150,Ground water,Active,PA3390449,False,False,[],[]
TOP STAR EXPRESS #118,BUCKS,NOT REPORTED,45,Ground water,Active,PA1091377,False,False,[],[]
TOPTON FISH & GAME ASSN,BERKS,NOT REPORTED,100,Ground water,Active,PA3060506,False,False,[],[]
TOPTON VOL FIRE CO NO 1,BERKS,NOT REPORTED,30,Ground water,Active,PA3060991,False,False,[],[]
TOTEM POLE INN,WAYNE,NOT REPORTED,30,Ground water,Active,PA2640813,False,False,[],[]
TOUCHSTONE BREWERY,YORK,NOT REPORTED,40,Ground water,Active,PA7670366,False,False,[],[]
TOUCHSTONE CENTER FOR CRAFTS,FAYETTE,NOT REPORTED,60,Ground water,Active,PA5260849,False,False,[],[]
TOWAMENSING TRAILS CLUBHOUSE,CARBON,NOT REPORTED,150,Ground water,Active,PA3130343,False,False,[],[]
TOWAMENSING VOL FIRE CO,CARBON,NOT REPORTED,100,Ground water,Active,PA3130365,False,False,[],[]
TOWANDA COUNTRY CLUB,BRADFORD,NOT REPORTED,100,Ground water,Active,PA2080324,False,False,[],[]
TOWANDA GUN CLUB,BRADFORD,NOT REPORTED,100,Ground water,Active,PA2080316,False,False,[],[]
TOWANDA PIVOT,BRADFORD,NOT REPORTED,80,Ground water,Active,PA2080898,False,False,[],[]
TOWER RIDGE INN,FULTON,NOT REPORTED,50,Ground water,Active,PA4290306,False,False,[],[]
TOWN AND COUNTRY FOOD,WARREN,NOT REPORTED,25,Ground water,Active,PA6620852,False,False,[],[]
TOWNSHIP CABIN,SUSQUEHANNA,NOT REPORTED,30,Ground water,Active,PA2580415,False,False,[],[]
TRACTOR SUPPLY CO,LANCASTER,NOT REPORTED,25,Ground water,Active,PA7360930,False,False,[],[]
TRACTOR SUPPLY COMPANY 762,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150795,False,False,[],[]
TRADITIONS RESTAURANT,SOMERSET,NOT REPORTED,75,Ground water,Active,PA4560321,False,False,[],[]
TRAIL INN,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4410806,False,False,[],[]
TRAILS END,CLARION,NOT REPORTED,200,Ground water,Active,PA6160843,False,False,[],[]
TRAILS END CAMP,WAYNE,NOT REPORTED,450,Ground water,Active,PA2640355,False,False,[],[]
TRAILS END RESTAURANT,LUZERNE,NOT REPORTED,50,Ground water,Active,PA2400355,False,False,[],[]
TRAINERS MIDWAY DINER INC,BERKS,NOT REPORTED,500,Ground water,Active,PA3060562,False,False,[],[]
TRATTORIA 903 RESTAURANT,CARBON,NOT REPORTED,500,Ground water,Active,PA3130901,False,False,[],[]
TRAVELERS OASIS,BEDFORD,NOT REPORTED,30,Ground water,Active,PA4050888,False,False,[],[]
TRAVELERS REST MOTEL,LANCASTER,NOT REPORTED,50,Ground water,Active,PA7361340,False,False,[],[]
TREASAS PIZZA & SUBS,YORK,NOT REPORTED,100,Ground water,Active,PA7670959,False,False,[],[]
TREETOP PUBLIC GC,LANCASTER,NOT REPORTED,50,Ground water,Active,PA7361008,False,False,[],[]
TREETOPS RESTAURANT,WESTMORELAND,NOT REPORTED,25,Ground water,Active,PA5650437,False,False,[],[]
TREICHLERS PARK,NORTHAMPTON,NOT REPORTED,25,Ground water,Active,PA3480955,False,False,[],[]
TRENT HOUSE INN MARKET & DELI,SOMERSET,NOT REPORTED,25,Ground water,Active,PA4560329,False,False,[],[]
TREXLER ENVIRONMENTAL CENTER,LEHIGH,NOT REPORTED,25,Ground water,Active,PA3391052,False,False,[],[]
TRI COUNTY SOCCER AND SPORTS,BEAVER,NOT REPORTED,200,Ground water,Active,PA5040835,False,False,[],[]
TRI COUNTY WORSHIP CTR,BERKS,NOT REPORTED,175,Ground water,Active,PA3061120,False,False,[],[]
TRI STATE RV PARK,PIKE,NOT REPORTED,300,Ground water,Active,PA2520870,False,False,[],[]
TRINITY EVAN LUTHERAN CHURCH,BERKS,NOT REPORTED,460,Ground water,Active,PA3060671,False,False,[],[]
TRINITY GREAT SWAMP UCC,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390923,False,False,[],[]
TRINITY U C CHURCH,NORTHAMPTON,NOT REPORTED,120,Ground water,Active,PA3480493,False,False,[],[]
TRINITY UCC CHURCH,BERKS,NOT REPORTED,75,Ground water,Active,PA3061226,False,False,[],[]
TRINITY WESLEYAN CHURCH,LEHIGH,NOT REPORTED,50,Ground water,Active,PA3390836,False,False,[],[]
TRIPLE FRESH MARKET,CHESTER,NOT REPORTED,300,Ground water,Active,PA1150662,False,False,[],[]
TRIVET FAMILY RESTAURANT I,LEHIGH,NOT REPORTED,250,Ground water,Active,PA3390422,False,False,[],[]
TROUGH CREEK ST PARK,HUNTINGDON,NOT REPORTED,300,Ground water,Active,PA4310372,False,False,[],[]
TROUT POND PARK FOODSTAND,LYCOMING,NOT REPORTED,200,Ground water,Active,PA4410874,False,False,[],[]
TROUT POND PARK NEW RINK WELL,LYCOMING,NOT REPORTED,600,Ground water,Active,PA4410409,False,False,[],[]
TROUT POND PARK OLD RINK,LYCOMING,NOT REPORTED,300,Ground water,Active,PA4410408,False,False,[],[]
TROUT RUN HOTEL,LYCOMING,NOT REPORTED,50,Ground water,Active,PA4410840,False,False,[],[]
TROUT RUN SPORTS COMPLEX,BERKS,NOT REPORTED,100,Ground water,Active,PA3061109,False,False,[],[]
TROUT RUN VOL FIRE CO,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4410906,False,False,[],[]
TROY MOTEL,BRADFORD,NOT REPORTED,40,Ground water,Active,PA2080372,False,False,[],[]
TROY PIVOT,BRADFORD,NOT REPORTED,90,Ground water,Active,PA2080831,False,False,[],[]
TRUCHANS CATERING,MERCER,NOT REPORTED,25,Ground water,Active,PA6432953,False,False,[],[]
TUB RUN CAMPGROUND,FAYETTE,NOT REPORTED,220,Ground water,Active,PA5260844,False,False,[],[]
TUCK EM INN,PIKE,NOT REPORTED,50,Ground water,Active,PA2520307,False,False,[],[]
TUCK ME INN,BERKS,NOT REPORTED,50,Ground water,Active,PA3060938,False,False,[],[]
TUCQUAN PARK,LANCASTER,NOT REPORTED,300,Ground water,Active,PA7360921,False,False,[],[]
TULPEHOCKEN ADMINISTRATIVE OFC,BERKS,NOT REPORTED,200,Ground water,Active,PA3060357,False,False,[],[]
TULPEHOCKEN TRINITY UCC,LEBANON,NOT REPORTED,150,Ground water,Active,PA7380344,False,False,[],[]
TURKEY HILL #168,CHESTER,NOT REPORTED,900,Ground water,Active,PA1150352,False,False,[],[]
TURKEY HILL #202,LYCOMING,NOT REPORTED,50,Ground water,Active,PA4410958,False,False,[],[]
TURKEY HILL #261,CHESTER,NOT REPORTED,300,Ground water,Active,PA1150768,False,False,[],[]
TURKEY HILL (GILBERT),MONROE,NOT REPORTED,1500,Ground water,Active,PA2451210,False,False,[],[]
TURKEY HILL 260,MONTGOMERY,NOT REPORTED,100,Ground water,Active,PA1460319,False,False,[],[]
TURKEY HILL MINI MKT 115,BERKS,NOT REPORTED,800,Ground water,Active,PA3060943,False,False,[],[]
TURKEY HILL MINI MKT 195,BERKS,NOT REPORTED,700,Ground water,Active,PA3060967,False,False,[],[]
TURKEY HILL MINI MKT 245,LANCASTER,NOT REPORTED,25,Ground water,Active,PA7360707,False,False,[],[]
TURKEY HILL MINI MKT 257,BERKS,NOT REPORTED,100,Ground water,Active,PA3061086,False,False,[],[]
TURKEY HILL MINI MKT 41,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360901,False,False,[],[]
TURKEY HILL MINIT MARKET #177,CHESTER,NOT REPORTED,500,Ground water,Active,PA1150435,False,False,[],[]
TURKEY HILL MINIT MARKET #268,CUMBERLAND,NOT REPORTED,150,Ground water,Active,PA7210803,False,False,[],[]
TURKEY HILL MINIT MARKET #82,CHESTER,NOT REPORTED,1400,Ground water,Active,PA1150833,False,False,[],[]
TURKEY HILL MINIT MKT 238,BLAIR,NOT REPORTED,25,Ground water,Active,PA4070852,False,False,[],[]
TURKEY HILL MINIT MKT 52,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360903,False,False,[],[]
TURKEY HILL MINIT MKT 60,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360904,False,False,[],[]
TURKEY HILL MINIT MKT 73,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360905,False,False,[],[]
TURKEY HILL MINIT MKT 76,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360906,False,False,[],[]
TURKEY HILL MINIT MKT 98,DAUPHIN,NOT REPORTED,100,Ground water,Active,PA7220867,False,False,[],[]
TURKEY HILL MINUTE MART #118,CHESTER,NOT REPORTED,300,Ground water,Active,PA1150893,False,False,[],[]
TURKEY HILL STORE 315,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360894,False,False,[],[]
TURKEYFOOT FISH AND GAME ASSOC,FAYETTE,NOT REPORTED,25,Ground water,Active,PA5260862,False,False,[],[]
TURTLE CREEK GOLF CLUB,MONTGOMERY,NOT REPORTED,100,Ground water,Active,PA1460333,False,False,[],[]
TUSCARORA CREEK CG,JUNIATA,NOT REPORTED,75,Ground water,Active,PA4340323,False,False,[],[]
TUSCARORA INN,NORTHAMPTON,NOT REPORTED,250,Ground water,Active,PA3480431,False,False,[],[]
TUSCARORA SENIOR ACTIVITY CTR,FRANKLIN,NOT REPORTED,100,Ground water,Active,PA7280943,False,False,[],[]
TWILIGHT DINER,CLINTON,NOT REPORTED,50,Ground water,Active,PA4180836,False,False,[],[]
TWIN BRIDGE MEADOW CAMPGROUND,FRANKLIN,NOT REPORTED,100,Ground water,Active,PA7280343,False,False,[],[]
TWIN BRIDGES PARK,COLUMBIA,NOT REPORTED,25,Ground water,Active,PA4190837,False,False,[],[]
TWIN GROVE PARK,LEBANON,NOT REPORTED,500,Ground water,Active,PA7380388,False,False,[],[]
TWIN KISS DRIVE IN,FRANKLIN,NOT REPORTED,100,Ground water,Active,PA7280870,False,False,[],[]
TWIN KISS DRIVE-IN,CENTRE,NOT REPORTED,25,Ground water,Active,PA4140834,False,False,[],[]
TWIN KISS RESTAURANT,PERRY,NOT REPORTED,100,Ground water,Active,PA7500829,False,False,[],[]
TWIN LAKES SKATE PARK,WESTMORELAND,NOT REPORTED,25,Ground water,Active,PA5650401,False,False,[],[]
TWIN OAKS GOLF COURSE,LUZERNE,NOT REPORTED,50,Ground water,Active,PA2400447,False,False,[],[]
TWIN PINES CAMP,MONROE,NOT REPORTED,140,Ground water,Active,PA2450585,False,False,[],[]
TWIN PONDS GOLF CLUB,MONTGOMERY,NOT REPORTED,75,Ground water,Active,PA1460330,False,False,[],[]
TWIN STREAMS CAMPGROUND,TIOGA,NOT REPORTED,500,Ground water,Active,PA2590867,False,False,[],[]
TWIN VALLEY FIELD HOUSE,BERKS,NOT REPORTED,500,Ground water,Active,PA3060362,False,False,[],[]
TWIN VALLEY RECREATION ASSN,BERKS,NOT REPORTED,175,Ground water,Active,PA3060914,False,False,[],[]
TWIRLY TOP,CUMBERLAND,NOT REPORTED,100,Ground water,Active,PA7210869,False,False,[],[]
TWIST N SHAKE,LUZERNE,NOT REPORTED,100,Ground water,Active,PA2401000,False,False,[],[]
TWO COUSINS PIZZA,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360632,False,False,[],[]
TWO KINGS PIZZA,CARBON,NOT REPORTED,25,Ground water,Active,PA3130902,False,False,[],[]
TWO KINGS PIZZERIA,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390872,False,False,[],[]
TWO MILE INN,ADAMS,NOT REPORTED,30,Ground water,Active,PA7010817,False,False,[],[]
TWO MILE INN,MCKEAN,NOT REPORTED,45,Ground water,Active,PA6420341,False,False,[],[]
TWO MILE RUN CNTY PARK,VENANGO,NOT REPORTED,150,Ground water,Active,PA6610315,False,False,[],[]
TWO RIVER JUNCTION,PIKE,NOT REPORTED,40,Ground water,Active,PA2520355,False,False,[],[]
TYLER STATE PARK,BUCKS,NOT REPORTED,100,Ground water,Active,PA1090936,False,False,[],[]
TYOGA COUNTRY CLUB,TIOGA,NOT REPORTED,60,Ground water,Active,PA2590857,False,False,[],[]
U DS,CRAWFORD,NOT REPORTED,50,Ground water,Active,PA6200948,False,False,[],[]
U S ARMY CORPS ENGINEERS,ELK,NOT REPORTED,36,Ground water,Active,PA6240302,False,False,[],[]
UCIP,CRAWFORD,NOT REPORTED,50,Ground water,Active,PA6200313,False,False,[],[]
UGO 4,PERRY,NOT REPORTED,150,Ground water,Active,PA7500867,False,False,[],[]
UGO CONVENIENCE STORE,PERRY,NOT REPORTED,150,Ground water,Active,PA7500885,False,False,[],[]
UKRANIAN HOMESTEAD,CARBON,NOT REPORTED,100,Ground water,Active,PA3130341,False,False,[],[]
ULL SCREAM,MERCER,NOT REPORTED,100,Ground water,Active,PA6430164,False,False,[],[]
ULYSSES GENERAL STORE,POTTER,NOT REPORTED,25,Ground water,Active,PA6530868,False,False,[],[]
UNI MART 94345,MONROE,NOT REPORTED,500,Ground water,Active,PA2451324,False,False,[],[]
UNI MART BRODHEADSVILLE,MONROE,NOT REPORTED,250,Ground water,Active,PA2450993,False,False,[],[]
UNI MART#4161 CARSONS CORNER,CENTRE,NOT REPORTED,25,Ground water,Active,PA4140890,False,False,[],[]
UNION CITY COUNTRY CLUB,ERIE,NOT REPORTED,90,Ground water,Active,PA6250350,False,False,[],[]
UNION CO SPORTSMANS CLUB,UNION,NOT REPORTED,30,Ground water,Active,PA4600839,False,False,[],[]
UNION FIRE CO OF KULPTOWN,BERKS,NOT REPORTED,25,Ground water,Active,PA3060826,False,False,[],[]
UNION HOUSE,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3540847,False,False,[],[]
UNION JACKS,BERKS,NOT REPORTED,80,Ground water,Active,PA3060307,False,False,[],[]
UNION JACKS OLD CONGO HOTEL,MONTGOMERY,NOT REPORTED,175,Ground water,Active,PA1461024,False,False,[],[]
UNION MEADOWS PARK,BERKS,NOT REPORTED,50,Ground water,Active,PA3061221,False,False,[],[]
UNIONVILLE PRESBYTERIAN CHURCH,CHESTER,NOT REPORTED,90,Ground water,Active,PA1150455,False,False,[],[]
UNIONVILLE RECREATION ASSOC,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150792,False,False,[],[]
UNIONVILLE UNITED METHODIST CH,BEAVER,NOT REPORTED,75,Ground water,Active,PA5040321,False,False,[],[]
UNITED PRESB CH OF SLATINGTON,LEHIGH,NOT REPORTED,50,Ground water,Active,PA3390986,False,False,[],[]
UNITED ZION CAMP GROVE,LANCASTER,NOT REPORTED,150,Ground water,Active,PA7360336,False,False,[],[]
UNITY BAPTIST CHURCH,LAWRENCE,NOT REPORTED,25,Ground water,Active,PA6370861,False,False,[],[]
UP A CREEK INN,WAYNE,NOT REPORTED,50,Ground water,Active,PA2640517,False,False,[],[]
UPPER DUBLIN SPORTS CENTER,MONTGOMERY,NOT REPORTED,300,Ground water,Active,PA1460820,False,False,[],[]
UPPER MILFORD MENNONITE CHURCH,LEHIGH,NOT REPORTED,60,Ground water,Active,PA3390527,False,False,[],[]
UPPER MILFORD TWP MUNI CNTR,LEHIGH,NOT REPORTED,25,Ground water,Active,PA3390350,False,False,[],[]
UPPER MILFORD WD FIRE CO #1,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390423,False,False,[],[]
UPPER OCTORARA CHURCH/PRESCHOO,CHESTER,NOT REPORTED,400,Ground water,Active,PA1150696,False,False,[],[]
UPPER SALFORD VOL FIRE CO,MONTGOMERY,NOT REPORTED,100,Ground water,Active,PA1461145,False,False,[],[]
UPPR SAUCON GC AT TUMBLEBROOK,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390433,False,False,[],[]
UPTOWNE DELI,BUCKS,NOT REPORTED,100,Ground water,Active,PA1090886,False,False,[],[]
URRARO OIL COMPANY,ERIE,NOT REPORTED,25,Ground water,Active,PA6250878,False,False,[],[]
US FOREST SERVICE-DEW DROPCAMP,WARREN,NOT REPORTED,50,Ground water,Active,PA6620361,False,False,[],[]
US FOREST SERVICE-KELLY PINES,FOREST,NOT REPORTED,25,Ground water,Active,PA6270806,False,False,[],[]
US FOREST SERVICE-KINZUA BEACH,WARREN,NOT REPORTED,106,Ground water,Active,PA6620356,False,False,[],[]
US FOREST SERVICE-KINZUAPTINFO,WARREN,NOT REPORTED,25,Ground water,Active,PA6620355,False,False,[],[]
US GAS WOXALL,MONTGOMERY,NOT REPORTED,25,Ground water,Active,PA1461113,False,False,[],[]
USACOE IVES RUN REC AREA,TIOGA,NOT REPORTED,25,Groundwater under influence of surface water,Active,PA2590832,False,False,[],[]
USACOE KELLETTVILLE,FOREST,NOT REPORTED,25,Ground water,Active,PA6270823,False,False,[],[]
USACOE SOUTH SHORE REC AREA,TIOGA,NOT REPORTED,25,Ground water,Active,PA2590874,False,False,[],[]
USACOE TIONESTA LAKE,FOREST,NOT REPORTED,30,Ground water,Active,PA6270820,False,False,[],[]
USACOE TIONESTA RECREATIONAREA,FOREST,NOT REPORTED,100,Ground water,Active,PA6270822,False,False,[],[]
USACOE TOMPKINS REC AREA,TIOGA,NOT REPORTED,25,Ground water,Active,PA2590833,False,False,[],[]
USDA FOREST SERVICE PINEGROVE,WARREN,NOT REPORTED,60,Ground water,Active,PA6620353,False,False,[],[]
USDA HOPEWELL CAMPGROUND,WARREN,NOT REPORTED,35,Ground water,Active,PA6620358,False,False,[],[]
USFS KIASUTHA #2,MCKEAN,NOT REPORTED,766,Ground water,Active,PA6420808,False,False,[],[]
USFS KIASUTHA CAMPGROUND#1,MCKEAN,NOT REPORTED,188,Ground water,Active,PA6420308,False,False,[],[]
USFS LOLETA CAMPGROUND,ELK,NOT REPORTED,100,Ground water,Active,PA6240802,False,False,[],[]
USFS MINISTER CAMPGROUND,FOREST,NOT REPORTED,57,Ground water,Active,PA6270800,False,False,[],[]
USFS RED BRIDGE,MCKEAN,NOT REPORTED,351,Ground water,Active,PA6420306,False,False,[],[]
USFS TRACY RIDGE LOOP A,MCKEAN,NOT REPORTED,31,Ground water,Active,PA6420307,False,False,[],[]
USFS TRACY RIDGE LOOP B,MCKEAN,NOT REPORTED,31,Ground water,Active,PA6420809,False,False,[],[]
USFS TRACY RIDGE LOOP E,MCKEAN,NOT REPORTED,31,Ground water,Active,PA6420806,False,False,[],[]
USFS WILLOW BAY,MCKEAN,NOT REPORTED,587,Ground water,Active,PA6420304,False,False,[],[]
V F W TRIBORO POST 4965,ERIE,NOT REPORTED,25,Ground water,Active,PA6250913,False,False,[],[]
VA OUTPATIENT CLINIC MAPLETON,HUNTINGDON,NOT REPORTED,25,Ground water,Active,PA4310892,False,False,[],[]
VALENTINOS RESTAURANT,BERKS,NOT REPORTED,100,Ground water,Active,PA3060915,False,False,[],[]
VALLEY BOWL,DAUPHIN,NOT REPORTED,30,Ground water,Active,PA7220501,False,False,[],[]
VALLEY BOYS,BEAVER,NOT REPORTED,25,Ground water,Active,PA5040840,False,False,[],[]
VALLEY CAFE INC,MONTGOMERY,NOT REPORTED,75,Ground water,Active,PA1461059,False,False,[],[]
VALLEY CONVENIENCE STORE,POTTER,NOT REPORTED,25,Ground water,Active,PA6530312,False,False,[],[]
VALLEY FORGE NATL PARK,MONTGOMERY,NOT REPORTED,2300,Ground water,Active,PA1460823,False,False,[],[]
VALLEY FORGE VOL FIRE CO,CHESTER,NOT REPORTED,70,Ground water,Active,PA1150420,False,False,[],[]
VALLEY FREEZE,CRAWFORD,NOT REPORTED,40,Ground water,Active,PA6200969,False,False,[],[]
VALLEY GREEN GOLF & COUNTRY CL,WESTMORELAND,NOT REPORTED,200,Ground water,Active,PA5650890,False,False,[],[]
VALLEY INN,ERIE,NOT REPORTED,100,Ground water,Active,PA6250900,False,False,[],[]
VALLEY KWIK MART,COLUMBIA,NOT REPORTED,25,Ground water,Active,PA4190872,False,False,[],[]
VALLEY LANES,LUZERNE,NOT REPORTED,70,Ground water,Active,PA2400332,False,False,[],[]
VALLEY MART #3,LUZERNE,NOT REPORTED,50,Ground water,Active,PA2400974,False,False,[],[]
VALLEY PAIN SPECIALISTS,NORTHAMPTON,NOT REPORTED,70,Ground water,Active,PA3480975,False,False,[],[]
VALLEY SCOOPS AND MORE,LUZERNE,NOT REPORTED,100,Ground water,Active,PA2400859,False,False,[],[]
VALLEY SUBS PLUS,LUZERNE,NOT REPORTED,25,Ground water,Active,PA2401042,False,False,[],[]
VALLEY VIEW BAPTIST CHURCH,NORTHAMPTON,NOT REPORTED,34,Ground water,Active,PA3480963,False,False,[],[]
VALLEY VIEW CAMPGROUND,WAYNE,NOT REPORTED,50,Ground water,Active,PA2640450,False,False,[],[]
VALLEY VIEW GUN CLUB,SCHUYLKILL,NOT REPORTED,100,Ground water,Active,PA3540843,False,False,[],[]
VALUE INN,MONROE,NOT REPORTED,75,Ground water,Active,PA2450732,False,False,[],[]
VAN GILDERS JUBILEE RESTAURANT,MONROE,NOT REPORTED,500,Ground water,Active,PA2450309,False,False,[],[]
VAN WERT CHEESE SHOP,JUNIATA,NOT REPORTED,75,Ground water,Active,PA4340327,False,False,[],[]
VEADO'S MINI MARKET,MERCER,NOT REPORTED,25,Ground water,Active,PA6431020,False,False,[],[]
